lyn index =  15
48 903.259557672 -3.03687740367e+13 0.000220058578218
49 903.077465123 -3.03748974621e+13 0.00021995788622
50 902.895372575 -3.03810233574e+13 0.000219857220263
51 902.713280026 -3.03871517241e+13 0.000219756580286
52 902.531187478 -3.03932825637e+13 0.000219655962664
53 902.349094929 -3.03994158777e+13 0.000219555374635
54 902.167002381 -3.04055516676e+13 0.000219454812473
55 901.984909832 -3.04116899349e+13 0.000219354273321
56 901.802817283 -3.0417830681e+13 0.000219253762926
57 901.620724735 -3.04239739076e+13 0.000219153276048
58 901.438632186 -3.0430119616e+13 0.000219052817346
59 901.256539638 -3.04362678078e+13 0.000218952384438
60 901.074447089 -3.04424184846e+13 0.00021885197555
61 900.892354541 -3.04485716477e+13 0.000218751594267
62 900.710261992 -3.04547272987e+13 0.000218651237395
63 900.528169444 -3.04608854392e+13 0.000218550907704
64 900.346076895 -3.04670460706e+13 0.000218450602773
65 900.163984347 -3.04732091944e+13 0.000218350324647
66 899.981891798 -3.04793748122e+13 0.000218250071603
67 899.79979925 -3.04855429255e+13 0.000218149844494
68 899.617706701 -3.04917135358e+13 0.000218049643683
69 899.435614153 -3.04978866446e+13 0.000217949468627
70 899.253521604 -3.05040622534e+13 0.000217849319324
71 899.071429056 -3.05102403637e+13 0.000217749195773
72 898.889336507 -3.05164209771e+13 0.000217649097971
73 898.707243959 -3.05226040951e+13 0.000217549025919
74 898.52515141 -3.05287897192e+13 0.000217448979614
75 898.343058862 -3.05349778509e+13 0.000217348959056
76 898.160966313 -3.05411684918e+13 0.000217248964241
77 897.978873765 -3.05473616433e+13 0.000217148995171
78 897.796781216 -3.05535573071e+13 0.000217049051842
79 897.614688668 -3.05597554846e+13 0.000216949134253
80 897.432596119 -3.05659561774e+13 0.000216849242403
81 897.250503571 -3.05721593869e+13 0.000216749376291
82 897.068411022 -3.05783651148e+13 0.000216649535916
83 896.886318474 -3.05845733626e+13 0.000216549721275
84 896.704225925 -3.05907841318e+13 0.000216449932367
85 896.522133377 -3.05969974239e+13 0.000216350169191
86 896.340040828 -3.06032132405e+13 0.000216250431746
87 896.15794828 -3.06094315831e+13 0.00021615072003
88 895.975855731 -3.06156524532e+13 0.000216051034042
89 895.793763183 -3.06218758525e+13 0.00021595137378
90 895.611670634 -3.06281017824e+13 0.000215851739243
91 895.429578086 -3.06343302444e+13 0.00021575213043
92 895.247485537 -3.06405612402e+13 0.000215652547338
93 895.065392989 -3.06467947713e+13 0.000215552989968
94 894.88330044 -3.06530308392e+13 0.000215453458316
95 894.701207892 -3.06592694455e+13 0.000215353952382
96 894.519115343 -3.06655105917e+13 0.000215254472165
97 894.337022795 -3.06717542793e+13 0.000215155017663
98 894.154930246 -3.067800051e+13 0.000215055588874
99 893.972837698 -3.06842492853e+13 0.000214956185798
100 894.972837698 -3.0649964167e+13 0.0002155023961
101 895.275868001 -3.06395898585e+13 0.000215668067497
102 895.578898304 -3.06292225706e+13 0.000215833810126
103 895.881928607 -3.06188622961e+13 0.000215999623993
104 896.18495891 -3.06085090279e+13 0.000216165509105
105 896.487989213 -3.0598162759e+13 0.000216331465468
106 896.791019516 -3.05878234821e+13 0.000216497493089
107 897.094049819 -3.05774911903e+13 0.000216663591975
108 897.397080122 -3.05671658765e+13 0.000216829762131
109 897.700110425 -3.05568475335e+13 0.000216996003564
110 898.003140728 -3.05465361543e+13 0.000217162316282
111 898.306171031 -3.0536231732e+13 0.000217328700289
112 898.609201334 -3.05259342594e+13 0.000217495155593
113 898.912231637 -3.05156437295e+13 0.000217661682201
114 899.21526194 -3.05053601352e+13 0.000217828280118
115 899.518292243 -3.04950834697e+13 0.000217994949352
116 899.821322546 -3.04848137259e+13 0.000218161689908
117 900.124352849 -3.04745508968e+13 0.000218328502351
118 900.427383152 -3.04642949753e+13 0.000218495387364
119 900.730413455 -3.04540459547e+13 0.000218662342069
120 901.033443758 -3.04438038278e+13 0.000218829369592
121 901.336474061 -3.04335685877e+13 0.000218996468989
122 901.639504364 -3.04233402275e+13 0.000219163640362
123 901.942534667 -3.04131187403e+13 0.000219330881016
124 902.24556497 -3.04029041191e+13 0.000219498196161
125 902.548595273 -3.0392696357e+13 0.000219665580097
126 902.851625576 -3.03824954471e+13 0.000219833039547
127 903.154655879 -3.03723013825e+13 0.000220000567328
128 903.457686182 -3.03621141564e+13 0.00022016817215
129 903.760716485 -3.03519337617e+13 0.000220335845138
130 904.063746789 -3.03417601918e+13 0.000220503597929
131 904.366777092 -3.03315934396e+13 0.000220671420445
132 904.669807395 -3.03214334984e+13 0.000220839330482
133 904.972837698 -3.03112803614e+13 0.000221007320875
134 905.275868001 -3.03011340216e+13 0.000221175422848
135 905.578898304 -3.02909944722e+13 0.000221343631597
136 905.881928607 -3.02808617065e+13 0.000221511976501
137 906.18495891 -3.02707357177e+13 0.000221680434166
138 906.487989213 -3.02606164989e+13 0.000221848951708
139 906.791019516 -3.02505040433e+13 0.000222017536072
140 907.094049819 -3.02403983443e+13 0.00022218615907
141 907.397080122 -3.02302993949e+13 0.00022235479503
142 907.700110425 -3.02202071885e+13 0.000222523565819
143 908.003140728 -3.02101217183e+13 0.00022269239662
144 908.306171031 -3.02000429775e+13 0.000222861424716
145 908.609201334 -3.01899709595e+13 0.000223030901261
146 908.912231637 -3.01799056574e+13 0.00022807455662
147 909.21526194 -3.01698470647e+13 0.00022996530281
148 909.518292243 -3.01597951745e+13 0.000230540183951
149 909.821322546 -3.01497499802e+13 0.000231174382153
150 910.124352849 -3.01397114751e+13 0.000231890688585
151 910.427383152 -3.01296796525e+13 0.000232724011024
152 910.730413455 -3.01196545057e+13 0.000233728504918
153 911.033443758 -3.01096360282e+13 0.000234988140695
154 911.336474061 -3.00996242131e+13 0.000236633867158
155 911.639504364 -3.0089619054e+13 0.000238871287252
156 911.942534667 -3.00796205441e+13 0.000242028992131
157 912.24556497 -3.00696286768e+13 0.000246651890899
158 912.548595273 -3.00596434455e+13 0.000253713577841
159 912.851625576 -3.00496648436e+13 0.000265178399095
160 913.154655879 -3.00396928645e+13 0.000285546109662
161 913.457686182 -3.00297275016e+13 0.000325301334112
162 913.760716485 -3.00197687484e+13 0.000405716441737
163 914.063746789 -3.00098165981e+13 0.000557588760778
164 914.366777092 -2.99998710444e+13 0.00079879312792
165 914.669807395 -2.99899320806e+13 0.00108934415276
166 914.972837698 -2.99799997002e+13 0.00130932886361
167 915.275868001 -2.99700738966e+13 0.001321623705
168 915.578898304 -2.99601546634e+13 0.00109041500806
169 915.881928607 -2.99502419939e+13 0.000724556402576
170 916.18495891 -2.99403358817e+13 0.000384400804975
171 916.487989213 -2.99304363203e+13 0.000161994796058
172 916.791019516 -2.99205433031e+13 5.40671096817e-05
173 917.094049819 -2.99106568237e+13 1.42693766708e-05
174 917.397080122 -2.99007768757e+13 2.98466005545e-06
175 917.700110425 -2.98909034525e+13 5.05200466817e-07
176 918.003140728 -2.98810365477e+13 7.85128874328e-08
177 918.306171031 -2.98711761548e+13 1.94325814149e-08
178 918.609201334 -2.98613222673e+13 1.14105437959e-08
179 918.912231637 -2.9851474879e+13 9.30133186832e-09
180 919.21526194 -2.98416339832e+13 8.01816990736e-09
181 919.518292243 -2.98317995737e+13 7.03002810355e-09
182 919.821322546 -2.98219716439e+13 6.23634690157e-09
183 920.124352849 -2.98121501875e+13 5.58618278878e-09
184 920.427383152 -2.98023351981e+13 5.04518599994e-09
185 920.730413455 -2.97925266693e+13 4.58916555662e-09
186 921.033443758 -2.97827245948e+13 4.20438873117e-09
187 921.336474061 -2.97729289681e+13 3.86986578305e-09
188 921.639504364 -2.97631397829e+13 3.57933268232e-09
189 921.942534667 -2.97533570329e+13 3.32506700091e-09
190 922.24556497 -2.97435807117e+13 3.10095596473e-09
191 922.548595273 -2.97338108129e+13 2.90132987517e-09
192 922.851625576 -2.97240473303e+13 2.72672449189e-09
193 923.154655879 -2.97142902576e+13 2.56786897153e-09
194 923.457686182 -2.97045395883e+13 2.4247902439e-09
195 923.760716485 -2.96947953163e+13 2.29547169658e-09
196 924.063746789 -2.96850574351e+13 2.17815220986e-09
197 924.366777092 -2.96753259386e+13 2.07073714153e-09
198 924.669807395 -2.96656008205e+13 1.97123196064e-09
199 924.972837698 -2.96558820745e+13 1.88262180113e-09
output effective Lya opacity from ...  output/IGM_attenuation_01_DLA_ly15.output
