lyn index =  28
48 902.219488678 -3.03325015487e+13 0.000277695587276
49 902.015728026 -3.03393535028e+13 0.000277444808971
50 901.811967373 -3.03462085532e+13 0.000277194200558
51 901.608206721 -3.03530667021e+13 0.000276943761958
52 901.404446068 -3.03599279515e+13 0.000276693493096
53 901.200685416 -3.03667923036e+13 0.000276443393895
54 900.996924763 -3.03736597604e+13 0.000276193464277
55 900.793164111 -3.03805303241e+13 0.000275943704168
56 900.589403458 -3.03874039967e+13 0.000275694113489
57 900.385642806 -3.03942807805e+13 0.000275444692164
58 900.181882153 -3.04011606774e+13 0.000275195440116
59 899.978121501 -3.04080436896e+13 0.00027494635727
60 899.774360848 -3.04149298192e+13 0.000274697443548
61 899.570600196 -3.04218190684e+13 0.000274448698873
62 899.366839543 -3.04287114392e+13 0.00027420012317
63 899.16307889 -3.04356069338e+13 0.000273951716361
64 898.959318238 -3.04425055543e+13 0.00027370347837
65 898.755557585 -3.04494073029e+13 0.000273455409121
66 898.551796933 -3.04563121816e+13 0.000273207508537
67 898.34803628 -3.04632201925e+13 0.000272959776542
68 898.144275628 -3.0470131338e+13 0.000272712213059
69 897.940514975 -3.04770456199e+13 0.000272464818012
70 897.736754323 -3.04839630406e+13 0.000272217591324
71 897.53299367 -3.0490883602e+13 0.000271970532919
72 897.329233018 -3.04978073065e+13 0.00027172364272
73 897.125472365 -3.0504734156e+13 0.000271476920652
74 896.921711713 -3.05116641528e+13 0.000271230366637
75 896.71795106 -3.05185972991e+13 0.0002709839806
76 896.514190408 -3.05255335968e+13 0.000270737762464
77 896.310429755 -3.05324730482e+13 0.000270491712154
78 896.106669102 -3.05394156555e+13 0.000270245829591
79 895.90290845 -3.05463614208e+13 0.000270000114701
80 895.699147797 -3.05533103463e+13 0.000269754567408
81 895.495387145 -3.0560262434e+13 0.000269509187634
82 895.291626492 -3.05672176862e+13 0.000269263975303
83 895.08786584 -3.05741761051e+13 0.000269018930341
84 894.884105187 -3.05811376927e+13 0.000268774052669
85 894.680344535 -3.05881024514e+13 0.000268529342213
86 894.476583882 -3.05950703831e+13 0.000268284798896
87 894.27282323 -3.06020414901e+13 0.000268040422641
88 894.069062577 -3.06090157746e+13 0.000267796213374
89 893.865301925 -3.06159932388e+13 0.000267552171017
90 893.661541272 -3.06229738847e+13 0.000267308295495
91 893.45778062 -3.06299577147e+13 0.000267064586731
92 893.254019967 -3.06369447308e+13 0.00026682104465
93 893.050259315 -3.06439349352e+13 0.000266577669176
94 892.846498662 -3.06509283302e+13 0.000266334460231
95 892.642738009 -3.0657924918e+13 0.000266091417742
96 892.438977357 -3.06649247006e+13 0.000265848541631
97 892.235216704 -3.06719276803e+13 0.000265605831823
98 892.031456052 -3.06789338593e+13 0.000265363288241
99 891.827695399 -3.06859432398e+13 0.00026512091081
100 892.827695399 -3.06515738495e+13 0.000266312025026
101 893.130725702 -3.06411740776e+13 0.00026667375981
102 893.433756005 -3.06307813604e+13 0.000267035862979
103 893.736786308 -3.06203956907e+13 0.000267398334786
104 894.039816611 -3.06100170614e+13 0.000267761175478
105 894.342846914 -3.05996454652e+13 0.000268124385308
106 894.645877218 -3.05892808951e+13 0.000268487964524
107 894.948907521 -3.05789233439e+13 0.000268851913378
108 895.251937824 -3.05685728044e+13 0.00026921623212
109 895.554968127 -3.05582292696e+13 0.000269580921
110 895.85799843 -3.05478927324e+13 0.000269945980269
111 896.161028733 -3.05375631856e+13 0.000270311410177
112 896.464059036 -3.05272406222e+13 0.000270677210976
113 896.767089339 -3.0516925035e+13 0.000271043382917
114 897.070119642 -3.05066164171e+13 0.000271409926249
115 897.373149945 -3.04963147613e+13 0.000271776841225
116 897.676180248 -3.04860200606e+13 0.000272144128096
117 897.979210551 -3.0475732308e+13 0.000272511787112
118 898.282240854 -3.04654514964e+13 0.000272879818525
119 898.585271157 -3.04551776187e+13 0.000273248222586
120 898.88830146 -3.04449106681e+13 0.000273616999547
121 899.191331763 -3.04346506375e+13 0.00027398614966
122 899.494362066 -3.04243975199e+13 0.000274355673175
123 899.797392369 -3.04141513083e+13 0.000274725570345
124 900.100422672 -3.04039119957e+13 0.000275095841422
125 900.403452975 -3.03936795752e+13 0.000275466486657
126 900.706483278 -3.03834540398e+13 0.000275837506302
127 901.009513581 -3.03732353826e+13 0.00027620890061
128 901.312543884 -3.03630235966e+13 0.000276580669833
129 901.615574187 -3.03528186749e+13 0.000276952814222
130 901.91860449 -3.03426206106e+13 0.00027732533403
131 902.221634793 -3.03324293967e+13 0.00027769822951
132 902.524665096 -3.03222450265e+13 0.000278071500915
133 902.827695399 -3.03120674929e+13 0.000278445148496
134 903.130725702 -3.03018967891e+13 0.000278819172508
135 903.433756005 -3.02917329083e+13 0.000279193573202
136 903.736786308 -3.02815758435e+13 0.000279568350834
137 904.039816611 -3.02714255879e+13 0.000279943505655
138 904.342846914 -3.02612821347e+13 0.000280319037917
139 904.645877218 -3.0251145477e+13 0.000280694947872
140 904.948907521 -3.0241015608e+13 0.000281071235773
141 905.251937824 -3.02308925209e+13 0.000281447901871
142 905.554968127 -3.02207762089e+13 0.000281824946426
143 905.85799843 -3.02106666651e+13 0.000282202369687
144 906.161028733 -3.02005638829e+13 0.000282580171912
145 906.464059036 -3.01904678553e+13 0.000282958353363
146 906.767089339 -3.01803785757e+13 0.000290072150815
147 907.070119642 -3.01702960372e+13 0.000292047261598
148 907.373149945 -3.01602202332e+13 0.000292941583467
149 907.676180248 -3.01501511569e+13 0.00029391010316
150 907.979210551 -3.01400888014e+13 0.000294980811798
151 908.282240854 -3.01300331602e+13 0.000296196806533
152 908.585271157 -3.01199842265e+13 0.000297624787316
153 908.88830146 -3.01099419936e+13 0.000299368377281
154 909.191331763 -3.00999064547e+13 0.000301589200314
155 909.494362066 -3.00898776032e+13 0.000304541239899
156 909.797392369 -3.00798554325e+13 0.000308629927993
157 910.100422672 -3.00698399358e+13 0.000314524845917
158 910.403452975 -3.00598311064e+13 0.000323412056512
159 910.706483278 -3.00498289378e+13 0.0003376587831
160 911.009513581 -3.00398334232e+13 0.000362642182468
161 911.312543884 -3.00298445561e+13 0.000411033641122
162 911.615574187 -3.00198623298e+13 0.000509210880049
163 911.91860449 -3.00098867376e+13 0.000697132101787
164 912.221634793 -2.9999917773e+13 0.00100175087635
165 912.524665096 -2.99899554294e+13 0.00137852123891
166 912.827695399 -2.99799997002e+13 0.00167633169647
167 913.130725702 -2.99700505788e+13 0.00171182728843
168 913.433756005 -2.99601080585e+13 0.0014266910179
169 913.736786308 -2.99501721329e+13 0.000955329405052
170 914.039816611 -2.99402427954e+13 0.000509388423023
171 914.342846914 -2.99303200395e+13 0.000215123281756
172 914.645877218 -2.99204038585e+13 7.17122170163e-05
173 914.948907521 -2.9910494246e+13 1.88272899304e-05
174 915.251937824 -2.99005911954e+13 3.8868369409e-06
175 915.554968127 -2.98906947003e+13 6.30215615158e-07
176 915.85799843 -2.9880804754e+13 8.01749220911e-08
177 916.161028733 -2.98709213502e+13 8.00194148605e-09
178 916.464059036 -2.98610444823e+13 6.26239524696e-10
179 916.767089339 -2.98511741439e+13 4.12028965209e-11
180 917.070119642 -2.98413103284e+13 2.26105469612e-12
181 917.373149945 -2.98314530294e+13 3.24184696593e-13
182 917.676180248 -2.98216022405e+13 2.22976414375e-13
183 917.979210551 -2.98117579552e+13 1.97226998579e-13
184 918.282240854 -2.98019201671e+13 1.77859481841e-13
185 918.585271157 -2.97920888697e+13 1.61660310768e-13
186 918.88830146 -2.97822640566e+13 1.47852159844e-13
187 919.191331763 -2.97724457214e+13 1.35806076594e-13
188 919.494362066 -2.97626338577e+13 1.25325737928e-13
189 919.797392369 -2.97528284591e+13 1.16060638857e-13
190 920.100422672 -2.97430295193e+13 1.08310843177e-13
191 920.403452975 -2.97332370317e+13 1.01143539243e-13
192 920.706483278 -2.97234509902e+13 9.48536692332e-14
193 921.009513581 -2.97136713882e+13 8.91736288482e-14
194 921.312543884 -2.97038982195e+13 8.40389682825e-14
195 921.615574187 -2.96941314777e+13 7.93572196811e-14
196 921.91860449 -2.96843711564e+13 7.51482045614e-14
197 922.221634793 -2.96746172494e+13 7.12926253498e-14
198 922.524665096 -2.96648697503e+13 6.77443779453e-14
199 922.827695399 -2.96551286528e+13 6.45832996752e-14
output effective Lya opacity from ...  output/IGM_attenuation_01_LAF_ly28.output
