lyn index =  0
48 1049.08314286 -3.47424364966e+13 0.139415550713
49 1051.93904167 -3.46481146015e+13 0.140939874005
50 1054.79494048 -3.45543034669e+13 0.142476663094
51 1057.65083929 -3.44609989553e+13 0.144025985759
52 1060.5067381 -3.43681969738e+13 0.145587910389
53 1063.36263691 -3.42758934733e+13 0.147162505123
54 1066.21853572 -3.41840844483e+13 0.14874988083
55 1069.07443453 -3.40927659359e+13 0.150349963422
56 1071.93033334 -3.40019340157e+13 0.151962975242
57 1074.78623215 -3.39115848087e+13 0.153588932889
58 1077.64213096 -3.38217144772e+13 0.155227903705
59 1080.49802977 -3.3732319224e+13 0.156879957489
60 1083.35392858 -3.36433952919e+13 0.15854516535
61 1086.20982739 -3.35549389633e+13 0.160223643131
62 1089.0657262 -3.34669465596e+13 0.161915293551
63 1091.92162501 -3.33794144405e+13 0.16362037284
64 1094.77752382 -3.32923390039e+13 0.165338883893
65 1097.63342263 -3.32057166852e+13 0.167070932934
66 1100.48932144 -3.31195439566e+13 0.168816470847
67 1103.34522025 -3.3033817327e+13 0.170575707771
68 1106.20111906 -3.29485333413e+13 0.172348635568
69 1109.05701787 -3.28636885799e+13 0.174135360882
70 1111.91291668 -3.27792796586e+13 0.175935943484
71 1114.76881549 -3.26953032275e+13 0.177750453817
72 1117.6247143 -3.26117559712e+13 0.179578963519
73 1120.48061311 -3.25286346081e+13 0.181421544411
74 1123.33651192 -3.24459358898e+13 0.183278268497
75 1126.19241073 -3.23636566011e+13 0.185149207966
76 1129.04830953 -3.2281793559e+13 0.187034435191
77 1131.90420834 -3.2200343613e+13 0.188934022727
78 1134.76010715 -3.21193036441e+13 0.190848043315
79 1137.61600596 -3.20386705645e+13 0.192776569877
80 1140.47190477 -3.19584413177e+13 0.194719675523
81 1143.32780358 -3.18786128773e+13 0.196677433542
82 1146.18370239 -3.17991822475e+13 0.198649917409
83 1149.0396012 -3.17201464618e+13 0.200637200784
84 1151.89550001 -3.16415025837e+13 0.202639357509
85 1154.75139882 -3.15632477051e+13 0.204656461609
86 1157.60729763 -3.14853789472e+13 0.206688587296
87 1160.46319644 -3.14078934592e+13 0.208735808962
88 1163.31909525 -3.13307884183e+13 0.210798201186
89 1166.17499406 -3.12540610295e+13 0.212875838728
90 1169.03089287 -3.1177708525e+13 0.214968796533
91 1171.88679168 -3.11017281639e+13 0.21707714973
92 1174.74269049 -3.10261172323e+13 0.219200973633
93 1177.5985893 -3.09508730422e+13 0.221340343736
94 1180.45448811 -3.08759929318e+13 0.22349533572
95 1183.31038692 -3.08014742651e+13 0.22566602545
96 1186.16628573 -3.07273144314e+13 0.227852488972
97 1189.02218454 -3.06535108449e+13 0.230054802518
98 1191.87808335 -3.0580060945e+13 0.232273042503
99 1194.73398216 -3.05069621951e+13 0.234507285526
100 1195.73398216 -3.04814490267e+13 0.23529340848
101 1196.03701246 -3.04737261864e+13 0.23553201796
102 1196.34004276 -3.04660072585e+13 0.235770809477
103 1196.64307307 -3.04582922399e+13 0.236009783169
104 1196.94610337 -3.04505811278e+13 0.236248939186
105 1197.24913367 -3.04428739191e+13 0.236488274533
106 1197.55216398 -3.04351706109e+13 0.236727795025
107 1197.85519428 -3.04274712002e+13 0.236967494297
108 1198.15822458 -3.04197756841e+13 0.237207379865
109 1198.46125488 -3.04120840596e+13 0.237447443562
110 1198.76428519 -3.04043963238e+13 0.237687694895
111 1199.06731549 -3.03967124737e+13 0.237928123605
112 1199.37034579 -3.03890325064e+13 0.238168734958
113 1199.6733761 -3.03813564189e+13 0.238409536039
114 1199.9764064 -3.03736842082e+13 0.238650513617
115 1200.2794367 -3.03660158716e+13 0.238891683139
116 1200.58246701 -3.03583514059e+13 0.239133028318
117 1200.88549731 -3.03506908083e+13 0.23937455793
118 1201.18852761 -3.03430340759e+13 0.23961628393
119 1201.49155791 -3.03353812058e+13 0.239858186167
120 1201.79458822 -3.03277321949e+13 0.240100277851
121 1202.09761852 -3.03200870405e+13 0.240342577956
122 1202.40064882 -3.03124457395e+13 0.240585065684
123 1202.70367913 -3.03048082891e+13 0.240827783604
124 1203.00670943 -3.02971746863e+13 0.241070709215
125 1203.30973973 -3.02895449283e+13 0.24131386942
126 1203.61277004 -3.02819190122e+13 0.241557289837
127 1203.91580034 -3.02742969349e+13 0.241800914205
128 1204.21883064 -3.02666786938e+13 0.242044769659
129 1204.52186095 -3.02590642858e+13 0.24228877317
130 1204.82489125 -3.0251453708e+13 0.242532960366
131 1205.12792155 -3.02438469576e+13 0.242777262766
132 1205.43095185 -3.02362440317e+13 0.2430217531
133 1205.73398216 -3.02286449275e+13 0.243266417364
134 1206.03701246 -3.02210496419e+13 0.243511215793
135 1206.34004276 -3.02134581721e+13 0.243756305227
136 1206.64307307 -3.02058705154e+13 0.244001609388
137 1206.94610337 -3.01982866687e+13 0.244247276072
138 1207.24913367 -3.01907066293e+13 0.244493604039
139 1207.55216398 -3.01831303942e+13 0.24522224032
140 1207.85519428 -3.01755579606e+13 0.251970479705
141 1208.15822458 -3.01679893256e+13 0.252526353929
142 1208.46125488 -3.01604244865e+13 0.253111116411
143 1208.76428519 -3.01528634402e+13 0.253731715813
144 1209.06731549 -3.01453061841e+13 0.254397781199
145 1209.37034579 -3.01377527151e+13 0.255122394314
146 1209.6733761 -3.01302030305e+13 0.255923816314
147 1209.9764064 -3.01226571275e+13 0.256827355185
148 1210.2794367 -3.01151150031e+13 0.25786839758
149 1210.58246701 -3.01075766546e+13 0.259096101256
150 1210.88549731 -3.01000420792e+13 0.260579265267
151 1211.18852761 -3.00925112739e+13 0.262414668285
152 1211.49155791 -3.0084984236e+13 0.264739522354
153 1211.79458822 -3.00774609626e+13 0.267751435805
154 1212.09761852 -3.00699414509e+13 0.271743273826
155 1212.40064882 -3.00624256981e+13 0.277169547269
156 1212.70367913 -3.00549137014e+13 0.284786829525
157 1213.00670943 -3.00474054579e+13 0.295958929574
158 1213.30973973 -3.00399009649e+13 0.31328938234
159 1213.61277004 -3.00324002195e+13 0.341745551153
160 1213.91580034 -3.0024903219e+13 0.390130983953
161 1214.21883064 -3.00174099604e+13 0.471821559387
162 1214.52186095 -3.00099204411e+13 0.602305481563
163 1214.82489125 -3.00024346582e+13 0.790802202852
164 1215.12792155 -2.9994952609e+13 1.02664150333
165 1215.43095185 -2.99874742906e+13 1.268287855
166 1215.73398216 -2.99799997002e+13 1.44782843151
167 1216.03701246 -2.99725288351e+13 1.49728228735
168 1216.34004276 -2.99650616925e+13 1.38500402108
169 1216.64307307 -2.99575982695e+13 1.13669835969
170 1216.94610337 -2.99501385635e+13 0.823417292966
171 1217.24913367 -2.99426825716e+13 0.524658465838
172 1217.55216398 -2.99352302911e+13 0.293361536414
173 1217.85519428 -2.99277817192e+13 0.143716632701
174 1218.15822458 -2.99203368531e+13 0.0616248344158
175 1218.46125488 -2.99128956901e+13 0.0231215258083
176 1218.76428519 -2.99054582274e+13 0.0075995135754
177 1219.06731549 -2.98980244622e+13 0.00220108603926
178 1219.37034579 -2.98905943918e+13 0.000575286149793
179 1219.6733761 -2.98831680134e+13 0.000148594970192
180 1219.9764064 -2.98757453244e+13 4.9083828067e-05
181 1220.2794367 -2.98683263218e+13 2.68508211225e-05
182 1220.58246701 -2.98609110031e+13 2.07766707872e-05
183 1220.88549731 -2.98534993653e+13 1.7970308141e-05
184 1221.18852761 -2.98460914059e+13 1.5995039066e-05
185 1221.49155791 -2.98386871221e+13 1.44115356354e-05
186 1221.79458822 -2.98312865111e+13 1.30824062628e-05
187 1222.09761852 -2.98238895701e+13 1.19531802055e-05
188 1222.40064882 -2.98164962966e+13 1.09835005111e-05
189 1222.70367913 -2.98091066877e+13 1.01430240531e-05
190 1223.00670943 -2.98017207407e+13 9.40866889865e-06
191 1223.30973973 -2.97943384529e+13 8.76232343268e-06
192 1223.61277004 -2.97869598216e+13 8.18991149847e-06
193 1223.91580034 -2.9779584844e+13 7.68755401691e-06
194 1224.21883064 -2.97722135175e+13 7.2311516588e-06
195 1224.52186095 -2.97648458394e+13 6.82042198797e-06
196 1224.82489125 -2.97574818068e+13 6.44914821555e-06
197 1225.12792155 -2.97501214172e+13 6.11222472038e-06
198 1225.43095185 -2.97427646678e+13 5.80527964037e-06
199 1225.73398216 -2.9735411556e+13 5.52333889191e-06
output effective Lya opacity from ...  output/IGM_attenuation_01_LAF_ly0.output
