lyn index =  13
48 903.693233428 -3.03838738478e+13 0.00120292065032
49 903.520175791 -3.0389693487e+13 0.00120231928435
50 903.347118154 -3.0395515356e+13 0.00120171812047
51 903.174060517 -3.04013394561e+13 0.00120111715576
52 903.00100288 -3.04071657885e+13 0.00120051638795
53 902.827945243 -3.04129943545e+13 0.00119991582149
54 902.654887606 -3.04188251555e+13 0.00119931545405
55 902.48182997 -3.04246581927e+13 0.00119871528384
56 902.308772333 -3.04304934673e+13 0.00119811531436
57 902.135714696 -3.04363309807e+13 0.00119751554378
58 901.962657059 -3.04421707342e+13 0.0011969159707
59 901.789599422 -3.0448012729e+13 0.00119631659782
60 901.616541785 -3.04538569665e+13 0.00119571742266
61 901.443484148 -3.04597034479e+13 0.00119511844732
62 901.270426511 -3.04655521746e+13 0.0011945196699
63 901.097368874 -3.04714031477e+13 0.00119392109194
64 900.924311237 -3.04772563687e+13 0.00119332271208
65 900.7512536 -3.04831118388e+13 0.00119272453093
66 900.578195963 -3.04889695593e+13 0.00119212654875
67 900.405138327 -3.04948295315e+13 0.00119152876508
68 900.23208069 -3.05006917567e+13 0.00119093117988
69 900.059023053 -3.05065562362e+13 0.00119033379312
70 899.885965416 -3.05124229713e+13 0.00118973660476
71 899.712907779 -3.05182919633e+13 0.00118913961477
72 899.539850142 -3.05241632135e+13 0.0011885428231
73 899.366792505 -3.05300367232e+13 0.00118794622972
74 899.193734868 -3.05359124938e+13 0.0011873498346
75 899.020677231 -3.05417905265e+13 0.00118675363769
76 898.847619594 -3.05476708226e+13 0.00118615763897
77 898.674561957 -3.05535533834e+13 0.00118556183839
78 898.50150432 -3.05594382103e+13 0.00118496623592
79 898.328446683 -3.05653253045e+13 0.00118437083153
80 898.155389047 -3.05712146674e+13 0.00118377562517
81 897.98233141 -3.05771063003e+13 0.00118318061681
82 897.809273773 -3.05830002044e+13 0.00118258580641
83 897.636216136 -3.05888963812e+13 0.00118199119395
84 897.463158499 -3.05947948318e+13 0.00118139677937
85 897.290100862 -3.06006955578e+13 0.00118080256264
86 897.117043225 -3.06065985602e+13 0.00118020854374
87 896.943985588 -3.06125038405e+13 0.00117961472261
88 896.770927951 -3.06184114001e+13 0.00117902109923
89 896.597870314 -3.06243212401e+13 0.00117842767356
90 896.424812677 -3.06302333619e+13 0.00117783444556
91 896.25175504 -3.06361477669e+13 0.0011772414152
92 896.078697404 -3.06420644564e+13 0.00117664858244
93 895.905639767 -3.06479834316e+13 0.00117605594724
94 895.73258213 -3.0653904694e+13 0.00117546350957
95 895.559524493 -3.06598282448e+13 0.00117487126938
96 895.386466856 -3.06657540854e+13 0.00117427922665
97 895.213409219 -3.06716822171e+13 0.00117368738134
98 895.040351582 -3.06776126413e+13 0.00117309573342
99 894.867293945 -3.06835453592e+13 0.00117250428283
100 895.867293945 -3.06492952578e+13 0.00117592465886
101 896.170324248 -3.06389315299e+13 0.0011769624382
102 896.473354551 -3.06285748085e+13 0.00117800082335
103 896.776384854 -3.06182250864e+13 0.00117903981452
104 897.079415157 -3.06078823565e+13 0.00118007941188
105 897.38244546 -3.05975466116e+13 0.00118111961565
106 897.685475763 -3.05872178449e+13 0.00118216042601
107 897.988506066 -3.05768960491e+13 0.00118320184317
108 898.291536369 -3.05665812172e+13 0.0011842438673
109 898.594566672 -3.05562733422e+13 0.00118528649862
110 898.897596975 -3.05459724171e+13 0.00118632973732
111 899.200627278 -3.05356784347e+13 0.00118737358359
112 899.503657581 -3.05253913882e+13 0.00118841803762
113 899.806687885 -3.05151112705e+13 0.00118946309962
114 900.109718188 -3.05048380745e+13 0.00119050876978
115 900.412748491 -3.04945717934e+13 0.00119155504829
116 900.715778794 -3.04843124201e+13 0.00119260193535
117 901.018809097 -3.04740599476e+13 0.00119364943158
118 901.3218394 -3.04638143691e+13 0.0011946975377
119 901.624869703 -3.04535756775e+13 0.0011957462517
120 901.927900006 -3.04433438658e+13 0.00119679557615
121 902.230930309 -3.04331189273e+13 0.00119784551052
122 902.533960612 -3.04229008549e+13 0.00119889605509
123 902.836990915 -3.04126896418e+13 0.00119994720799
124 903.140021218 -3.0402485281e+13 0.00120099897339
125 903.443051521 -3.03922877656e+13 0.00120205134712
126 903.746081824 -3.03820970887e+13 0.00120310433452
127 904.049112127 -3.03719132436e+13 0.00120415776797
128 904.35214243 -3.03617362232e+13 0.00120521197882
129 904.655172733 -3.03515660208e+13 0.00120626679831
130 904.958203036 -3.03414026295e+13 0.00120732223553
131 905.261233339 -3.03312460424e+13 0.001208378283
132 905.564263642 -3.03210962528e+13 0.00120943495458
133 905.867293945 -3.03109532538e+13 0.00121049224508
134 906.170324248 -3.03008170385e+13 0.00121155017862
135 906.473354551 -3.02906876003e+13 0.0012126087516
136 906.776384854 -3.02805649323e+13 0.00121366798626
137 907.079415157 -3.02704490276e+13 0.00121472786445
138 907.38244546 -3.02603398796e+13 0.00121578834587
139 907.685475763 -3.02502374815e+13 0.00121684943635
140 907.988506066 -3.02401418265e+13 0.00121791111511
141 908.291536369 -3.02300529078e+13 0.00121897336301
142 908.594566672 -3.02199707188e+13 0.0012200362733
143 908.897596975 -3.02098952526e+13 0.00122109979372
144 909.200627278 -3.01998265026e+13 0.00122216401466
145 909.503657581 -3.01897644621e+13 0.00122322916357
146 909.806687885 -3.01797091243e+13 0.00125174369165
147 910.109718188 -3.01696604826e+13 0.00126152267153
148 910.412748491 -3.01596185302e+13 0.00126481250656
149 910.715778794 -3.01495832606e+13 0.00126842595788
150 911.018809097 -3.01395546669e+13 0.0012724866309
151 911.3218394 -3.01295327426e+13 0.00127718453532
152 911.624869703 -3.0119517481e+13 0.00128281351779
153 911.927900006 -3.01095088755e+13 0.00128982932101
154 912.230930309 -3.00995069195e+13 0.00129894196049
155 912.533960612 -3.00895116062e+13 0.00131126594309
156 912.836990915 -3.00795229292e+13 0.0013285806022
157 913.140021218 -3.00695408817e+13 0.00135383031807
158 913.443051521 -3.00595654572e+13 0.00139225832371
159 913.746081824 -3.00495966491e+13 0.00145440577033
160 914.049112127 -3.00396344509e+13 0.00156428158968
161 914.35214243 -3.00296788559e+13 0.00177801700113
162 914.655172733 -3.00197298576e+13 0.00221036292566
163 914.958203036 -3.00097874494e+13 0.00303022528392
164 915.261233339 -2.99998516248e+13 0.00434229589914
165 915.564263642 -2.99899223772e+13 0.00594137003841
166 915.867293945 -2.99799997002e+13 0.0071797983388
167 916.170324248 -2.99700835872e+13 0.00729494359547
168 916.473354551 -2.99601740316e+13 0.00606232725549
169 916.776384854 -2.99502710271e+13 0.00405832336848
170 917.079415157 -2.9940374567e+13 0.00216949444844
171 917.38244546 -2.9930484645e+13 0.000921288574163
172 917.685475763 -2.99206012545e+13 0.000309752461198
173 917.988506066 -2.9910724389e+13 8.22777149818e-05
174 918.291536369 -2.99008540422e+13 1.72480859206e-05
175 918.594566672 -2.98909902075e+13 2.85828842006e-06
176 918.897596975 -2.98811328785e+13 3.81644170871e-07
177 919.200627278 -2.98712820488e+13 4.77422198623e-08
178 919.503657581 -2.9861437712e+13 1.14035196836e-08
179 919.806687885 -2.98515998616e+13 7.3218534793e-09
180 920.109718188 -2.98417684912e+13 6.16731391765e-09
181 920.412748491 -2.98319435944e+13 5.39954509871e-09
182 920.715778794 -2.98221251649e+13 4.78953241922e-09
183 921.018809097 -2.98123131962e+13 4.29004127956e-09
184 921.3218394 -2.9802507682e+13 3.87449650932e-09
185 921.624869703 -2.97927086158e+13 3.52419836256e-09
186 921.927900006 -2.97829159915e+13 3.2286525428e-09
187 922.230930309 -2.97731298025e+13 2.97168795151e-09
188 922.533960612 -2.97633500426e+13 2.74855809225e-09
189 922.836990915 -2.97535767054e+13 2.55326830285e-09
190 923.140021218 -2.97438097847e+13 2.38116794863e-09
191 923.443051521 -2.9734049274e+13 2.22782633851e-09
192 923.746081824 -2.9724295167e+13 2.09374320823e-09
193 924.049112127 -2.97145474576e+13 1.97175349596e-09
194 924.35214243 -2.97048061393e+13 1.86186882073e-09
195 924.655172733 -2.9695071206e+13 1.76255407625e-09
196 924.958203036 -2.96853426512e+13 1.67245757436e-09
197 925.261233339 -2.96756204688e+13 1.590001913e-09
198 925.564263642 -2.96659046525e+13 1.51360884132e-09
199 925.867293945 -2.96561951961e+13 1.44550395105e-09
output effective Lya opacity from ...  output/IGM_attenuation_01_LLS_ly13.output
