lyn index =  1
48 956.976411392 -3.21349612435e+13 0.00154189751908
49 957.913419963 -3.21035275734e+13 0.00154532672575
50 958.850428533 -3.20721553386e+13 0.00154876019512
51 959.787437104 -3.20408443592e+13 0.00155219792831
52 960.724445675 -3.20095944559e+13 0.00155563992645
53 961.661454245 -3.19784054501e+13 0.00155908619066
54 962.598462816 -3.19472771641e+13 0.00156253672206
55 963.535471387 -3.19162094207e+13 0.00156599152178
56 964.472479957 -3.18852020434e+13 0.00156945059094
57 965.409488528 -3.18542548565e+13 0.00157291393065
58 966.346497099 -3.18233676849e+13 0.00157638154205
59 967.283505669 -3.17925403542e+13 0.00157985342624
60 968.22051424 -3.17617726906e+13 0.00158332958434
61 969.157522811 -3.1731064521e+13 0.00158681001748
62 970.094531381 -3.17004156732e+13 0.00159029472677
63 971.031539952 -3.16698259753e+13 0.00159378371333
64 971.968548523 -3.16392952563e+13 0.00159727697826
65 972.905557093 -3.16088233457e+13 0.0016007745227
66 973.842565664 -3.15784100739e+13 0.00160427634773
67 974.779574235 -3.15480552717e+13 0.00160778245449
68 975.716582806 -3.15177587707e+13 0.00161129284409
69 976.653591376 -3.1487520403e+13 0.00161480751762
70 977.590599947 -3.14573400015e+13 0.00161832647622
71 978.527608518 -3.14272173998e+13 0.00162184972097
72 979.464617088 -3.13971524318e+13 0.001625377253
73 980.401625659 -3.13671449324e+13 0.00162890907341
74 981.33863423 -3.13371947369e+13 0.00163244518331
75 982.2756428 -3.13073016814e+13 0.0016359855838
76 983.212651371 -3.12774656025e+13 0.00163953027599
77 984.149659942 -3.12476863374e+13 0.00164307926099
78 985.086668512 -3.1217963724e+13 0.0016466325399
79 986.023677083 -3.11882976008e+13 0.00165019011382
80 986.960685654 -3.1158687807e+13 0.00165375198386
81 987.897694224 -3.11291341822e+13 0.00165731815112
82 988.834702795 -3.10996365667e+13 0.00166088861669
83 989.771711366 -3.10701948015e+13 0.00166446338169
84 990.708719936 -3.10408087282e+13 0.0016680424472
85 991.645728507 -3.10114781888e+13 0.00167162581433
86 992.582737078 -3.09822030261e+13 0.00167521348418
87 993.519745648 -3.09529830834e+13 0.00167880545784
88 994.456754219 -3.09238182046e+13 0.00168240173641
89 995.39376279 -3.08947082342e+13 0.00168600232099
90 996.33077136 -3.08656530173e+13 0.00168960721267
91 997.267779931 -3.08366523995e+13 0.00169321641254
92 998.204788502 -3.08077062271e+13 0.0016968299217
93 999.141797072 -3.0778814347e+13 0.00170044774124
94 1000.07880564 -3.07499766064e+13 0.00170406987226
95 1001.01581421 -3.07211928535e+13 0.00170769631584
96 1001.95282278 -3.06924629366e+13 0.00171132707308
97 1002.88983135 -3.0663786705e+13 0.00171496214506
98 1003.82683993 -3.06351640082e+13 0.00171860153287
99 1004.7638485 -3.06065946966e+13 0.00172224523761
100 1005.7638485 -3.05761635024e+13 0.00172613865762
101 1006.0668788 -3.05669538719e+13 0.00172731945304
102 1006.3699091 -3.05577497877e+13 0.00172850070023
103 1006.67293941 -3.05485512447e+13 0.00172968239923
104 1006.97596971 -3.0539358238e+13 0.00173086455008
105 1007.27900001 -3.05301707626e+13 0.00173204715281
106 1007.58203031 -3.05209888134e+13 0.00173323020746
107 1007.88506062 -3.05118123855e+13 0.00173441371407
108 1008.18809092 -3.0502641474e+13 0.00173559767268
109 1008.49112122 -3.04934760737e+13 0.00173678208331
110 1008.79415153 -3.04843161798e+13 0.00173796694601
111 1009.09718183 -3.04751617873e+13 0.00173919564702
112 1009.40021213 -3.04660128913e+13 0.0017404397259
113 1009.70324244 -3.04568694867e+13 0.00174168805959
114 1010.00627274 -3.04477315688e+13 0.00174294715645
115 1010.30930304 -3.04385991324e+13 0.00174421283372
116 1010.61233334 -3.04294721727e+13 0.0017454918074
117 1010.91536365 -3.04203506848e+13 0.00174678046927
118 1011.21839395 -3.04112346638e+13 0.00174808695182
119 1011.52142425 -3.04021241046e+13 0.00174941018355
120 1011.82445456 -3.03930190025e+13 0.00175075947808
121 1012.12748486 -3.03839193525e+13 0.00175213522713
122 1012.43051516 -3.03748251498e+13 0.00175355066149
123 1012.73354547 -3.03657363894e+13 0.00175501704878
124 1013.03657577 -3.03566530664e+13 0.00175655979056
125 1013.33960607 -3.0347575176e+13 0.00175820796503
126 1013.64263638 -3.03385027133e+13 0.00176001367743
127 1013.94566668 -3.03294356735e+13 0.00176208546092
128 1014.24869698 -3.03203740516e+13 0.00176466064614
129 1014.55172728 -3.03113178429e+13 0.00176809872463
130 1014.85475759 -3.03022670424e+13 0.00177302514444
131 1015.15778789 -3.02932216454e+13 0.00178009065205
132 1015.46081819 -3.02841816469e+13 0.0017897104136
133 1015.7638485 -3.02751470422e+13 0.00180155512902
134 1016.0668788 -3.02661178265e+13 0.00181445415027
135 1016.3699091 -3.02570939948e+13 0.00182696239811
136 1016.67293941 -3.02480755425e+13 0.0018379186141
137 1016.97596971 -3.02390624646e+13 0.00184723774013
138 1017.27900001 -3.02300547565e+13 0.00185550162155
139 1017.58203031 -3.02210524132e+13 0.00186371723132
140 1017.88506062 -3.021205543e+13 0.00187281256336
141 1018.18809092 -3.02030638022e+13 0.00188382322855
142 1018.49112122 -3.01940775248e+13 0.00189773643635
143 1018.79415153 -3.01850965933e+13 0.00191493720806
144 1019.09718183 -3.01761210027e+13 0.00193214020836
145 1019.40021213 -3.01671507483e+13 0.00194524875135
146 1019.70324244 -3.01581858255e+13 0.00196037915069
147 1020.00627274 -3.01492262293e+13 0.00197868213588
148 1020.30930304 -3.01402719551e+13 0.00200194192054
149 1020.61233334 -3.01313229982e+13 0.00202859584413
150 1020.91536365 -3.01223793537e+13 0.00205995160548
151 1021.21839395 -3.0113441017e+13 0.00209758415713
152 1021.52142425 -3.01045079834e+13 0.00214355590829
153 1021.82445456 -3.00955802481e+13 0.0022006035369
154 1022.12748486 -3.00866578064e+13 0.00227246403237
155 1022.43051516 -3.00777406536e+13 0.00236433133678
156 1022.73354547 -3.0068828785e+13 0.00248356990919
157 1023.03657577 -3.00599221959e+13 0.00264060103531
158 1023.33960607 -3.00510208817e+13 0.00285008185211
159 1023.64263638 -3.00421248376e+13 0.00313133315713
160 1023.94566668 -3.00332340589e+13 0.00350618012515
161 1024.24869698 -3.0024348541e+13 0.00398955338394
162 1024.55172728 -3.00154682793e+13 0.00456873638873
163 1024.85475759 -3.00065932689e+13 0.0051738161237
164 1025.15778789 -2.99977235054e+13 0.00566073747305
165 1025.46081819 -2.99888589841e+13 0.00584215605873
166 1025.7638485 -2.99799997002e+13 0.00558125550031
167 1026.0668788 -2.99711456492e+13 0.00489916929809
168 1026.3699091 -2.99622968264e+13 0.00399848781905
169 1026.67293941 -2.99534532272e+13 0.00315444088586
170 1026.97596971 -2.9944614847e+13 0.00255057151716
171 1027.27900001 -2.99357816811e+13 0.00219647524008
172 1027.58203031 -2.9926953725e+13 0.00198188047073
173 1027.88506062 -2.9918130974e+13 0.00179164129446
174 1028.18809092 -2.99093134235e+13 0.00157585022111
175 1028.49112122 -2.9900501069e+13 0.00134437793203
176 1028.79415153 -2.98916939058e+13 0.0011264771778
177 1029.09718183 -2.98828919293e+13 0.000941699234067
178 1029.40021213 -2.98740951351e+13 0.00079411571998
179 1029.70324244 -2.98653035184e+13 0.000678802192765
180 1030.00627274 -2.98565170747e+13 0.000588335630331
181 1030.30930304 -2.98477357996e+13 0.000516391963197
182 1030.61233334 -2.98389596883e+13 0.000458153664757
183 1030.91536365 -2.98301887364e+13 0.0004102811349
184 1031.21839395 -2.98214229393e+13 0.000370358142368
185 1031.52142425 -2.98126622924e+13 0.000336650041559
186 1031.82445456 -2.98039067913e+13 0.000307917086748
187 1032.12748486 -2.97951564313e+13 0.000283158419796
188 1032.43051516 -2.97864112081e+13 0.000261654361131
189 1032.73354547 -2.97776711169e+13 0.000242835367363
190 1033.03657577 -2.97689361534e+13 0.000226265735453
191 1033.33960607 -2.9760206313e+13 0.000211566964639
192 1033.64263638 -2.97514815912e+13 0.000198474778721
193 1033.94566668 -2.97427619836e+13 0.000186736724465
194 1034.24869698 -2.97340474855e+13 0.000176169714514
195 1034.55172728 -2.97253380926e+13 0.000166623397664
196 1034.85475759 -2.97166338003e+13 0.000157958677922
197 1035.15778789 -2.97079346041e+13 0.000150075666489
198 1035.46081819 -2.96992404997e+13 0.000142850686966
199 1035.7638485 -2.96905514824e+13 0.000136235406299
output effective Lya opacity from ...  output/IGM_attenuation_01_DLA_ly1.output
