1755.75575576	1.04014235634
1759.75975976	1.04001613026
1763.76376376	1.03989065777
1767.76776777	1.03976593106
1771.77177177	1.03964194247
1775.77577578	1.03951868444
1779.77977978	1.0393961495
1783.78378378	1.03927433031
1787.78778779	1.03915321962
1791.79179179	1.03903281029
1795.7957958	1.03891309528
1799.7997998	1.03879406764
1803.8038038	1.03867572054
1807.80780781	1.03855804722
1811.81181181	1.03844104103
1815.81581582	1.03832469542
1819.81981982	1.03820900391
1823.82382382	1.03809396012
1827.82782783	1.03797955776
1831.83183183	1.03786579064
1835.83583584	1.03775265264
1839.83983984	1.03764013771
1843.84384384	1.03752823992
1847.84784785	1.03741695339
1851.85185185	1.03730627234
1855.85585586	1.03719619106
1859.85985986	1.03708670391
1863.86386386	1.03697780534
1867.86786787	1.03686948986
1871.87187187	1.03676175209
1875.87587588	1.03665458667
1879.87987988	1.03654798835
1883.88388388	1.03644195194
1887.88788789	1.03633647232
1891.89189189	1.03623154442
1895.8958959	1.03612716327
1899.8998999	1.03602332395
1903.9039039	1.03592002159
1907.90790791	1.0358172514
1911.91191191	1.03571500866
1915.91591592	1.03561328871
1919.91991992	1.03551208692
1923.92392392	1.03541139876
1927.92792793	1.03531121973
1931.93193193	1.03521154542
1935.93593594	1.03511237144
1939.93993994	1.03501369349
1943.94394394	1.03491550729
1947.94794795	1.03481780864
1951.95195195	1.0347205934
1955.95595596	1.03462385746
1959.95995996	1.03452759677
1963.96396396	1.03443180733
1967.96796797	1.03433648521
1971.97197197	1.03424162649
1975.97597598	1.03414722734
1979.97997998	1.03405328396
1983.98398398	1.03395979258
1987.98798799	1.03386674951
1991.99199199	1.03377415108
1995.995996	1.03368199368
2000.0	1.03359027374
