1747.74774775	1.03188353848
1751.75175175	1.03180442815
1755.75575576	1.0317257562
1759.75975976	1.03164751719
1763.76376376	1.03156970575
1767.76776777	1.03149231662
1771.77177177	1.03141534461
1775.77577578	1.03133878464
1779.77977978	1.03126263169
1783.78378378	1.03118688086
1787.78778779	1.0311115273
1791.79179179	1.03103656625
1795.7957958	1.03096199304
1799.7997998	1.03088780306
1803.8038038	1.03081399181
1807.80780781	1.03074055483
1811.81181181	1.03066748776
1815.81581582	1.03059478629
1819.81981982	1.0305224462
1823.82382382	1.03045046334
1827.82782783	1.03037883362
1831.83183183	1.03030755302
1835.83583584	1.0302366176
1839.83983984	1.03016602346
1843.84384384	1.03009576679
1847.84784785	1.03002584383
1851.85185185	1.02995625088
1855.85585586	1.02988698432
1859.85985986	1.02981804056
1863.86386386	1.0297494161
1867.86786787	1.02968110747
1871.87187187	1.02961311127
1875.87587588	1.02954542417
1879.87987988	1.02947804286
1883.88388388	1.02941096412
1887.88788789	1.02934418476
1891.89189189	1.02927770165
1895.8958959	1.02921151172
1899.8998999	1.02914561192
1903.9039039	1.02907999928
1907.90790791	1.02901467087
1911.91191191	1.0289496238
1915.91591592	1.02888485524
1919.91991992	1.02882036238
1923.92392392	1.02875614249
1927.92792793	1.02869219286
1931.93193193	1.02862851083
1935.93593594	1.02856509378
1939.93993994	1.02850193913
1943.94394394	1.02843904436
1947.94794795	1.02837640696
1951.95195195	1.02831402449
1955.95595596	1.02825189452
1959.95995996	1.02819001468
1963.96396396	1.02812838263
1967.96796797	1.02806699607
1971.97197197	1.02800585272
1975.97597598	1.02794495036
1979.97997998	1.02788428679
1983.98398398	1.02782385985
1987.98798799	1.02776366741
1991.99199199	1.02770370737
1995.995996	1.02764397767
2000.0	1.02758447629
