1783.78378378	1.03161212535
1787.78778779	1.03153411049
1791.79179179	1.03145651792
1795.7957958	1.03137934254
1799.7997998	1.0313025793
1803.8038038	1.03122622327
1807.80780781	1.03115026957
1811.81181181	1.03107471341
1815.81581582	1.03099955011
1819.81981982	1.03092477502
1823.82382382	1.0308503836
1827.82782783	1.03077637138
1831.83183183	1.03070273396
1835.83583584	1.03062946701
1839.83983984	1.03055656628
1843.84384384	1.03048402759
1847.84784785	1.03041184681
1851.85185185	1.03034001991
1855.85585586	1.03026854291
1859.85985986	1.03019741189
1863.86386386	1.030126623
1867.86786787	1.03005617246
1871.87187187	1.02998605655
1875.87587588	1.02991627159
1879.87987988	1.029846814
1883.88388388	1.02977768021
1887.88788789	1.02970886676
1891.89189189	1.0296403702
1895.8958959	1.02957218718
1899.8998999	1.02950431436
1903.9039039	1.02943674848
1907.90790791	1.02936948633
1911.91191191	1.02930252476
1915.91591592	1.02923586065
1919.91991992	1.02916949095
1923.92392392	1.02910341264
1927.92792793	1.02903762277
1931.93193193	1.02897211842
1935.93593594	1.02890689672
1939.93993994	1.02884195486
1943.94394394	1.02877729006
1947.94794795	1.02871289958
1951.95195195	1.02864878074
1955.95595596	1.02858493089
1959.95995996	1.02852134744
1963.96396396	1.02845802781
1967.96796797	1.02839496948
1971.97197197	1.02833216998
1975.97597598	1.02826962685
1979.97997998	1.0282073377
1983.98398398	1.02814530015
1987.98798799	1.02808351188
1991.99199199	1.02802197059
1995.995996	1.02796067403
2000.0	1.02789961996
