-878.878878879	0.00952840334903
-874.874874875	0.0101522685755
-870.870870871	0.0108134735334
-866.866866867	0.0115140078763
-862.862862863	0.0122559511071
-858.858858859	0.0130414756278
-854.854854855	0.0138728498326
-850.850850851	0.0147524412406
-846.846846847	0.0156827196641
-842.842842843	0.0166661998245
-838.838838839	0.0177056832956
-834.834834835	0.0188039089229
-830.830830831	0.0199637879407
-826.826826827	0.0211883501076
-822.822822823	0.0224807469953
-818.818818819	0.0238442552793
-814.814814815	0.0252822800243
-810.810810811	0.0267983579569
-806.806806807	0.0283961607206
-802.802802803	0.0300795019282
-798.798798799	0.0318523252673
-794.794794795	0.0337187299727
-790.790790791	0.0356829592444
-786.786786787	0.0377494069085
-782.782782783	0.0399226203862
-778.778778779	0.0422073035832
-774.774774775	0.0446083196898
-770.770770771	0.0471306938805
-766.766766767	0.0497796159029
-762.762762763	0.0525604425434
-758.758758759	0.05547869996
-754.754754755	0.058540085869
-750.750750751	0.061750471573
-746.746746747	0.0651159038192
-742.742742743	0.068642606474
-738.738738739	0.0723369820008
-734.734734735	0.0762056127282
-730.730730731	0.0802552618952
-726.726726727	0.0844928744582
-722.722722723	0.0889255776481
-718.718718719	0.0935606858276
-714.714714715	0.0984056824599
-710.710710711	0.103468246568
-706.706706707	0.108756234526
-702.702702703	0.114277683502
-698.698698699	0.120040810206
-694.694694695	0.126054009293
-690.690690691	0.132325851391
-686.686686687	0.138865080758
-682.682682683	0.145680612546
-678.678678679	0.152781529647
-674.674674675	0.160177079131
-670.670670671	0.167876668241
-666.666666667	0.175889859948
-662.662662663	0.184226368044
-658.658658659	0.192896051759
-654.654654655	0.201908909907
-650.650650651	0.21127507453
-646.646646647	0.221004804041
-642.642642643	0.231108475856
-638.638638639	0.241596578504
-634.634634635	0.252479703205
-630.630630631	0.263768534917
-626.626626627	0.275473842833
-622.622622623	0.287606470337
-618.618618619	0.300177324404
-614.614614615	0.313197364446
-610.610610611	0.326677590602
-606.606606607	0.340629031465
-602.602602603	0.35506273126
-598.598598599	0.369989736455
-594.594594595	0.385421081831
-590.590590591	0.401367775995
-586.586586587	0.417840786352
-582.582582583	0.434851023546
-578.578578579	0.452409325369
-574.574574575	0.470526440154
-570.570570571	0.48921300967
-566.566566567	0.508479550174
-562.562562563	0.528336439672
-558.558558559	0.54879389145
-554.554554555	0.569861940344
-550.550550551	0.591550422046
-546.546546547	0.613868953311
-542.542542543	0.636826911792
-538.538538539	0.660433415521
-534.534534535	0.684697302073
-530.530530531	0.709627107436
-526.526526527	0.735231044612
-522.522522523	0.761516981999
-518.518518519	0.788492421561
-514.514514515	0.816164476851
-510.510510511	0.844539850898
-506.506506507	0.873624814015
-502.502502503	0.903425181556
-498.498498498	0.933946291669
-494.494494494	0.965192983088
-490.49049049	0.99716957301
-486.486486486	1.02987983509
-482.482482482	1.06332697761
-478.478478478	1.09751362188
-474.474474474	1.13244178092
-470.47047047	1.1681128384
-466.466466466	1.20452752804
-462.462462462	1.24168591333
-458.458458458	1.27958736783
-454.454454454	1.31823055587
-450.45045045	1.35761341397
-446.446446446	1.39773313273
-442.442442442	1.43858613954
-438.438438438	1.48016808192
-434.434434434	1.5224738117
-430.43043043	1.56549737002
-426.426426426	1.60923197325
-422.422422422	1.65366999976
-418.418418418	1.69880297779
-414.414414414	1.74462157427
-410.41041041	1.79111558478
-406.406406406	1.83827392462
-402.402402402	1.88608462107
-398.398398398	1.93453480684
-394.394394394	1.98361071482
-390.39039039	2.03329767413
-386.386386386	2.08358010749
-382.382382382	2.13444152999
-378.378378378	2.18586454927
-374.374374374	2.23783086714
-370.37037037	2.29032128265
-366.366366366	2.34331569674
-362.362362362	2.39679311829
-358.358358358	2.45073167185
-354.354354354	2.5051086068
-350.35035035	2.55990030822
-346.346346346	2.61508230921
-342.342342342	2.67062930495
-338.338338338	2.72651516821
-334.334334334	2.78271296659
-330.33033033	2.8391949813
-326.326326326	2.89593272751
-322.322322322	2.95289697635
-318.318318318	3.0100577784
-314.314314314	3.06738448883
-310.31031031	3.12484579395
-306.306306306	3.18240973937
-302.302302302	3.2400437596
-298.298298298	3.29771470905
-294.294294294	3.35538889454
-290.29029029	3.41303210906
-286.286286286	3.47060966697
-282.282282282	3.52808644037
-278.278278278	3.58542689677
-274.274274274	3.64259513793
-270.27027027	3.69955493976
-266.266266266	3.75626979333
-262.262262262	3.81270294685
-258.258258258	3.86881744858
-254.254254254	3.92457619053
-250.25025025	3.97994195309
-246.246246246	4.03487745018
-242.242242242	4.08934537516
-238.238238238	4.14330844722
-234.234234234	4.1967294583
-230.23023023	4.24957132026
-226.226226226	4.30179711252
-222.222222222	4.35337012974
-218.218218218	4.40425392974
-214.214214214	4.45441238136
-210.21021021	4.50380971234
-206.206206206	4.55241055694
-202.202202202	4.60018000343
-198.198198198	4.64708364114
-194.194194194	4.69308760715
-190.19019019	4.7381586324
-186.186186186	4.78226408725
-182.182182182	4.82537202629
-178.178178178	4.86745123232
-174.174174174	4.90847125957
-170.17017017	4.94840247582
-166.166166166	4.98721610355
-162.162162162	5.02488425988
-158.158158158	5.06137999537
-154.154154154	5.09667733149
-150.15015015	5.13075129667
-146.146146146	5.16357796097
-142.142142142	5.19513446921
-138.138138138	5.22539907247
-134.134134134	5.25435115804
-130.13013013	5.28197127753
-126.126126126	5.30824117332
-122.122122122	5.33314380315
-118.118118118	5.35666336283
-114.114114114	5.37878530704
-110.11011011	5.39949636817
-106.106106106	5.41878457321
-102.102102102	5.43663925856
-98.0980980981	5.4530510828
-94.0940940941	5.46801203742
-90.0900900901	5.48151545541
-86.0860860861	5.49355601778
-82.0820820821	5.5041297579
-78.0780780781	5.51323406383
-74.0740740741	5.52086767843
-70.0700700701	5.52703069737
-66.0660660661	5.53172456508
-62.0620620621	5.53495206856
-58.0580580581	5.53671732912
-54.0540540541	5.53702579212
-50.05005005	5.53588421462
-46.046046046	5.53330065105
-42.042042042	5.52928443701
-38.038038038	5.52384617101
-34.034034034	5.51699769448
-30.03003003	5.50875206986
-26.026026026	5.499123557
-22.022022022	5.48812758775
-18.018018018	5.47578073901
-14.014014014	5.46210070407
-10.01001001	5.44710626255
-6.00600600601	5.43081724873
-2.002002002	5.41325451867
2.002002002	5.39443991584
6.00600600601	5.37439623563
10.01001001	5.35314718867
14.014014014	5.33071736302
18.018018018	5.30713218546
22.022022022	5.28241788173
26.026026026	5.25660143608
30.03003003	5.22971054994
34.034034034	5.20177360002
38.038038038	5.17281959578
42.042042042	5.14287813644
46.046046046	5.11197936756
50.0500500501	5.08015393732
54.0540540541	5.04743295254
58.0580580581	5.0138479346
62.0620620621	4.97943077524
66.0660660661	4.94421369244
70.0700700701	4.90822918634
74.0740740741	4.87150999537
78.0780780781	4.83408905268
82.0820820821	4.79599944285
86.0860860861	4.75727435906
90.0900900901	4.7179470607
94.0940940941	4.67805083163
98.0980980981	4.63761893893
102.102102102	4.59668459254
106.106106106	4.55528090545
110.11011011	4.51344085487
114.114114114	4.47119724421
118.118118118	4.42858266602
122.122122122	4.38562946588
126.126126126	4.3423697074
130.13013013	4.29883513821
134.134134134	4.25505715716
138.138138138	4.21106678264
142.142142142	4.16689462213
146.146146146	4.12257084295
150.15015015	4.0781251443
154.154154154	4.03358673057
158.158158158	3.98898428604
162.162162162	3.94434595079
166.166166166	3.89969929803
170.17017017	3.85507131284
174.174174174	3.81048837215
178.178178178	3.76597622626
182.182182182	3.72155998159
186.186186186	3.67726408491
190.19019019	3.63311230894
194.194194194	3.58912773929
198.198198198	3.54533276275
202.202202202	3.50174905702
206.206206206	3.4583975817
210.21021021	3.41529857059
214.214214214	3.37247152541
218.218218218	3.32993521067
222.222222222	3.28770764984
226.226226226	3.24580612285
230.23023023	3.20424716459
234.234234234	3.16304656485
238.238238238	3.12221936913
242.242242242	3.0817798808
246.246246246	3.04174166418
250.25025025	3.00211754873
254.254254254	2.96291963421
258.258258258	2.92415929687
262.262262262	2.88584719648
266.266266266	2.8479932843
270.27027027	2.81060681189
274.274274274	2.77369634073
278.278278278	2.73726975256
282.282282282	2.70133426049
286.286286286	2.6658964208
290.29029029	2.63096214527
294.294294294	2.59653671545
298.298298298	2.56262479133
302.302302302	2.52923043273
306.306306306	2.49635710885
310.31031031	2.46400771453
314.314314314	2.43218458551
318.318318318	2.40088951412
322.322322322	2.37012376521
326.326326326	2.33988809244
330.33033033	2.31018275465
334.334334334	2.28100753255
338.338338338	2.25236174547
342.342342342	2.22424426826
346.346346346	2.19665354825
350.35035035	2.16958762226
354.354354354	2.14304413361
358.358358358	2.11702034917
362.362362362	2.09151317624
366.366366366	2.06651917944
370.37037037	2.04203459749
374.374374374	2.01805535979
378.378378378	1.99457710293
382.382382382	1.97159518692
386.386386386	1.94910471129
390.39039039	1.92710053093
394.394394394	1.90557727164
398.398398398	1.88452934554
402.402402402	1.86395096601
406.406406406	1.84383616252
410.41041041	1.824178795
414.414414414	1.80497256794
418.418418418	1.78621104416
422.422422422	1.76788765824
426.426426426	1.74999572948
430.43043043	1.73252847466
434.434434434	1.71547902028
438.438438438	1.69884041413
442.442442442	1.68260563819
446.446446446	1.6667676177
450.45045045	1.65131923325
454.454454454	1.63625333078
458.458458458	1.62156273147
462.462462462	1.60724024135
466.466466466	1.59327866033
470.47047047	1.579670791
474.474474474	1.56640944442
478.478478478	1.55348745823
482.482482482	1.54089768877
486.486486486	1.52863302866
490.49049049	1.51668641095
494.494494494	1.50505081553
498.498498498	1.49371927513
502.502502503	1.48268488106
506.506506507	1.4719407885
510.510510511	1.46148022145
514.514514515	1.45129647739
518.518518519	1.44138293159
522.522522523	1.43173304104
526.526526527	1.42234034816
530.530530531	1.41319848412
534.534534535	1.40430116891
538.538538539	1.39564222628
542.542542543	1.3872155677
546.546546547	1.37901520714
550.550550551	1.37103525981
554.554554555	1.36326994391
558.558558559	1.35571358209
562.562562563	1.34836060269
566.566566567	1.34120560341
570.570570571	1.33424309801
574.574574575	1.32746790359
578.578578579	1.32087487946
582.582582583	1.31445899371
586.586586587	1.3082153233
590.590590591	1.30213905399
594.594594595	1.29622548004
598.598598599	1.29047000385
602.602602603	1.28486813541
606.606606607	1.27941549163
610.610610611	1.27410779559
614.614614615	1.2689408756
618.618618619	1.26391066424
622.622622623	1.25901319724
626.626626627	1.25424461231
630.630630631	1.24960114787
634.634634635	1.2450791417
638.638638639	1.24067502953
642.642642643	1.23638534359
646.646646647	1.23220671103
650.650650651	1.22813585241
654.654654655	1.22416958003
658.658658659	1.22030479629
662.662662663	1.21653849196
666.666666667	1.21286774452
670.670670671	1.20928971636
674.674674675	1.20580165304
678.678678679	1.20240088148
682.682682683	1.19908480823
686.686686687	1.1958509176
690.690690691	1.1926967699
694.694694695	1.18961999961
698.698698699	1.18661831363
702.702702703	1.18368948943
706.706706707	1.1808313733
710.710710711	1.17804187857
714.714714715	1.17531887672
718.718718719	1.17266062656
722.722722723	1.17006512018
726.726726727	1.16753056776
730.730730731	1.16505510701
734.734734735	1.16263705797
738.738738739	1.16027475504
742.742742743	1.15796658613
746.746746747	1.15571101647
750.750750751	1.15350647576
754.754754755	1.15135154296
758.758758759	1.14924480186
762.762762763	1.14718488383
766.766766767	1.14517046525
770.770770771	1.14320026578
774.774774775	1.14127306225
778.778778779	1.13938762625
782.782782783	1.13754281347
786.786786787	1.13573750268
790.790790791	1.13397060951
794.794794795	1.1322410839
798.798798799	1.13054791095
802.802802803	1.12889010842
806.806806807	1.12726672594
810.810810811	1.12567684394
814.814814815	1.12411957261
818.818818819	1.12259405086
822.822822823	1.12109944534
826.826826827	1.11963494947
830.830830831	1.11819978252
834.834834835	1.11679330791
838.838838839	1.1154145462
842.842842843	1.1140629181
846.846846847	1.11273773745
850.850850851	1.11143833975
854.854854855	1.11016408131
858.858858859	1.10891433859
862.862862863	1.1076885074
866.866866867	1.1064860023
870.870870871	1.10530625587
874.874874875	1.10414871809
878.878878879	1.10301285571
882.882882883	1.10189815168
886.886886887	1.10080410452
890.890890891	1.09973022782
894.894894895	1.09867604967
898.898898899	1.09764111215
902.902902903	1.09662497083
906.906906907	1.09562719431
910.910910911	1.09464736373
914.914914915	1.09368511446
918.918918919	1.09273996363
922.922922923	1.09181157343
926.926926927	1.09089957092
930.930930931	1.09000359365
934.934934935	1.0891232893
938.938938939	1.08825831534
942.942942943	1.08740833866
946.946946947	1.08657303527
950.950950951	1.08575208998
954.954954955	1.08494519609
958.958958959	1.08415205512
962.962962963	1.08337237651
966.966966967	1.08260587736
970.970970971	1.08185228218
974.974974975	1.08111132265
978.978978979	1.08038273734
982.982982983	1.07966627154
986.986986987	1.078961677
990.990990991	1.07826871172
994.994994995	1.07758713979
998.998998999	1.07691673114
1003.003003	1.07625726137
1007.00700701	1.0756085116
1011.01101101	1.07497026825
1015.01501502	1.07434232292
1019.01901902	1.07372447217
1023.02302302	1.07311651745
1027.02702703	1.07251826486
1031.03103103	1.07192952508
1035.03503504	1.07135011319
1039.03903904	1.07077984855
1043.04304304	1.0702185547
1047.04704705	1.06966605917
1051.05105105	1.06912219344
1055.05505506	1.06858679279
1059.05905906	1.06805969617
1063.06306306	1.06754074614
1067.06706707	1.06702978873
1071.07107107	1.06652667337
1075.07507508	1.06603125278
1079.07907908	1.06554338288
1083.08308308	1.06506292271
1087.08708709	1.06458973434
1091.09109109	1.06412368279
1095.0950951	1.06366463596
1099.0990991	1.06321246452
1103.1031031	1.06276704189
1107.10710711	1.06232824413
1111.11111111	1.06189594989
1115.11511512	1.06147004031
1119.11911912	1.06105039902
1123.12312312	1.06063691202
1127.12712713	1.06022946764
1131.13113113	1.0598279565
1135.13513514	1.05943227141
1139.13913914	1.05904230738
1143.14314314	1.0586579615
1147.14714715	1.05827913294
1151.15115115	1.05790572286
1155.15515516	1.0575376344
1159.15915916	1.05717477262
1163.16316316	1.05681704445
1167.16716717	1.05646435863
1171.17117117	1.05611662572
1175.17517518	1.055773758
1179.17917918	1.05543566946
1183.18318318	1.05510227577
1187.18718719	1.05477349423
1191.19119119	1.05444924372
1195.1951952	1.05412944468
1199.1991992	1.0538140191
1203.2032032	1.05350289042
1207.20720721	1.05319598358
1211.21121121	1.05289322492
1215.21521522	1.05259454219
1219.21921922	1.05229986449
1223.22322322	1.05200912228
1227.22722723	1.05172224731
1231.23123123	1.05143917263
1235.23523524	1.05115983253
1239.23923924	1.05088416253
1243.24324324	1.05061209936
1247.24724725	1.05034358093
1251.25125125	1.05007854629
1255.25525526	1.04981693563
1259.25925926	1.04955869025
1263.26326326	1.04930375253
1267.26726727	1.04905206592
1271.27127127	1.04880357491
1275.27527528	1.048558225
1279.27927928	1.0483159627
1283.28328328	1.0480767355
1287.28728729	1.04784049184
1291.29129129	1.04760718114
1295.2952953	1.04737675368
1299.2992993	1.04714916071
1303.3033033	1.04692435433
1307.30730731	1.04670228752
1311.31131131	1.04648291411
1315.31531532	1.04626618877
1319.31931932	1.046052067
1323.32332332	1.0458405051
1327.32732733	1.04563146014
1331.33133133	1.04542489
1335.33533534	1.04522075329
1339.33933934	1.04501900938
1343.34334334	1.04481961837
1347.34734735	1.04462254107
1351.35135135	1.04442773901
1355.35535536	1.0442351744
1359.35935936	1.04404481011
1363.36336336	1.04385660971
1367.36736737	1.0436705374
1371.37137137	1.04348655802
1375.37537538	1.04330463706
1379.37937938	1.04312474059
1383.38338338	1.04294683532
1387.38738739	1.04277088853
1391.39139139	1.0425968681
1395.3953954	1.04242474247
1399.3993994	1.04225448065
1403.4034034	1.04208605219
1407.40740741	1.04191942719
1411.41141141	1.04175457629
1415.41541542	1.04159147063
1419.41941942	1.04143008188
1423.42342342	1.0412703822
1427.42742743	1.04111234425
1431.43143143	1.04095594117
1435.43543544	1.04080114659
1439.43943944	1.04064793458
1443.44344344	1.0404962797
1447.44744745	1.04034615693
1451.45145145	1.04019754171
1455.45545546	1.04005040992
1459.45945946	1.03990473784
1463.46346346	1.03976050219
1467.46746747	1.03961768009
1471.47147147	1.03947624908
1475.47547548	1.03933618707
1479.47947948	1.03919747238
1483.48348348	1.03906008371
1487.48748749	1.03892400012
1491.49149149	1.03878920106
1495.4954955	1.03865566631
1499.4994995	1.03852337605
1503.5035035	1.03839231076
1507.50750751	1.0382624513
1511.51151151	1.03813377885
1515.51551552	1.03800627492
1519.51951952	1.03787992135
1523.52352352	1.03775470029
1527.52752753	1.03763059423
1531.53153153	1.03750758592
1535.53553554	1.03738565845
1539.53953954	1.03726479519
1543.54354354	1.03714497982
1547.54754755	1.03702619628
1551.55155155	1.0369084288
1555.55555556	1.03679166189
1559.55955956	1.03667588034
1563.56356356	1.03656106918
1567.56756757	1.03644721373
1571.57157157	1.03633429954
1575.57557558	1.03622231244
1579.57957958	1.03611123849
1583.58358358	1.03600106399
1587.58758759	1.03589177549
1591.59159159	1.03578335976
1595.5955956	1.03567580383
1599.5995996	1.03556909493
1603.6036036	1.03546322051
1607.60760761	1.03535816825
1611.61161161	1.03525392605
1615.61561562	1.03515048201
1619.61961962	1.03504782444
1623.62362362	1.03494594185
1627.62762763	1.03484482295
1631.63163163	1.03474445666
1635.63563564	1.03464483207
1639.63963964	1.03454593847
1643.64364364	1.03444776535
1647.64764765	1.03435030236
1651.65165165	1.03425353934
1655.65565566	1.0341574663
1659.65965966	1.03406207344
1663.66366366	1.0339673511
1667.66766767	1.03387328981
1671.67167167	1.03377988026
1675.67567568	1.03368711331
1679.67967968	1.03359497995
1683.68368368	1.03350347135
1687.68768769	1.03341257882
1691.69169169	1.03332229383
1695.6956957	1.033232608
1699.6996997	1.03314351307
1703.7037037	1.03305500095
1707.70770771	1.03296706367
1711.71171171	1.03287969342
1715.71571572	1.03279288249
1719.71971972	1.03270662334
1723.72372372	1.03262090853
1727.72772773	1.03253573077
1731.73173173	1.03245108288
1735.73573574	1.0323669578
1739.73973974	1.0322833486
1743.74374374	1.03220024848
1747.74774775	1.03211765073
1751.75175175	1.03203554877
1755.75575576	1.03195393614
1759.75975976	1.03187280648
1763.76376376	1.03179215353
1767.76776777	1.03171197115
1771.77177177	1.03163225331
1775.77577578	1.03155299406
1779.77977978	1.03147418757
