1747.74774775	1.02860155375
1751.75175175	1.02853671863
1755.75575576	1.02847223789
1759.75975976	1.02840810664
1763.76376376	1.02834432008
1767.76776777	1.0282808735
1771.77177177	1.02821776229
1775.77577578	1.02815498189
1779.77977978	1.02809252786
1783.78378378	1.02803039582
1787.78778779	1.02796858146
1791.79179179	1.02790708057
1795.7957958	1.027845889
1799.7997998	1.02778500268
1803.8038038	1.02772441762
1807.80780781	1.02766412988
1811.81181181	1.02760413563
1815.81581582	1.02754443107
1819.81981982	1.02748501249
1823.82382382	1.02742587624
1827.82782783	1.02736701873
1831.83183183	1.02730843646
1835.83583584	1.02725012595
1839.83983984	1.02719208383
1843.84384384	1.02713430675
1847.84784785	1.02707679145
1851.85185185	1.02701953471
1855.85585586	1.02696253338
1859.85985986	1.02690578436
1863.86386386	1.0268492846
1867.86786787	1.02679303111
1871.87187187	1.02673702097
1875.87587588	1.02668125128
1879.87987988	1.02662571922
1883.88388388	1.026570422
1887.88788789	1.0265153569
1891.89189189	1.02646052122
1895.8958959	1.02640591235
1899.8998999	1.02635152769
1903.9039039	1.02629736469
1907.90790791	1.02624342087
1911.91191191	1.02618969377
1915.91591592	1.02613618098
1919.91991992	1.02608288014
1923.92392392	1.02602978893
1927.92792793	1.02597690505
1931.93193193	1.02592422628
1935.93593594	1.02587175041
1939.93993994	1.02581947527
1943.94394394	1.02576739875
1947.94794795	1.02571551874
1951.95195195	1.02566383321
1955.95595596	1.02561234014
1959.95995996	1.02556103754
1963.96396396	1.02550992348
1967.96796797	1.02545899604
1971.97197197	1.02540825335
1975.97597598	1.02535769356
1979.97997998	1.02530731487
1983.98398398	1.02525711548
1987.98798799	1.02520709366
1991.99199199	1.02515724767
1995.995996	1.02510757585
2000.0	1.02505807651
