1779.77977978	1.02115342556
1783.78378378	1.02113128846
1787.78778779	1.02110923435
1791.79179179	1.02108726024
1795.7957958	1.02106536321
1799.7997998	1.0210435404
1803.8038038	1.02102178905
1807.80780781	1.02100010643
1811.81181181	1.0209784899
1815.81581582	1.02095693689
1819.81981982	1.02093544488
1823.82382382	1.02091401141
1827.82782783	1.02089263411
1831.83183183	1.02087131064
1835.83583584	1.02085003874
1839.83983984	1.02082881619
1843.84384384	1.02080764085
1847.84784785	1.02078651061
1851.85185185	1.02076542344
1855.85585586	1.02074437734
1859.85985986	1.02072337039
1863.86386386	1.0207024007
1867.86786787	1.02068146644
1871.87187187	1.02066056583
1875.87587588	1.02063969713
1879.87987988	1.02061885865
1883.88388388	1.02059804876
1887.88788789	1.02057726586
1891.89189189	1.02055650841
1895.8958959	1.0205357749
1899.8998999	1.02051506386
1903.9039039	1.02049437387
1907.90790791	1.02047370357
1911.91191191	1.0204530516
1915.91591592	1.02043241668
1919.91991992	1.02041179753
1923.92392392	1.02039119293
1927.92792793	1.02037060171
1931.93193193	1.02035002271
1935.93593594	1.02032945482
1939.93993994	1.02030889695
1943.94394394	1.02028834807
1947.94794795	1.02026780716
1951.95195195	1.02024727325
1955.95595596	1.02022674537
1959.95995996	1.02020622263
1963.96396396	1.02018570413
1967.96796797	1.02016518901
1971.97197197	1.02014467646
1975.97597598	1.02012416566
1979.97997998	1.02010365586
1983.98398398	1.02008314631
1987.98798799	1.02006263629
1991.99199199	1.02004212512
1995.995996	1.02002161212
2000.0	1.02000109666
